"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"952","e","choice","left","e","practice","10","131044","0.0-4.0-8.0","true","1","4.25","","",""
"496.19999998807907","i","choice","right","i","practice","18","133846","0.0-4.0-8.1","true","2","4.25","","",""
"405.5","i","choice","right","i","practice","26","136539","0.0-4.0-8.2","true","3","3.85","","",""
"403.30000001192093","e","choice","left","e","practice","34","139236","0.0-4.0-8.3","true","4","3.85","","",""
"281.89999997615814","i","choice","right","i","practice","42","141813","0.0-4.0-8.4","true","5","3.45","","",""
"2.900000035762787","e","choice","left","e","practice","50","144120","0.0-4.0-8.5","true","6","3.45","","",""
"59.30000001192093","i","choice","right","i","practice","58","146471","0.0-4.0-8.6","true","7","3.25","","",""
"234","e","choice","left","e","practice","66","148987","0.0-4.0-8.7","true","8","3.25","","",""
"778.5","e","choice","right","i","practice","74","152059","0.0-4.0-8.8","false","9","3.05","","",""
"240.69999998807907","e","choice","left","e","practice","82","154605","0.0-4.0-8.9","true","10","3.25","","",""
"460","i","choice","right","i","practice","90","157351","0.0-4.0-8.10","true","11","3.25","","",""
"519.5","e","choice","left","e","practice","98","160174","0.0-4.0-8.11","true","12","3.15","","",""
"272.60000002384186","e","choice","left","e","practice","106","162745","0.0-4.0-8.12","true","13","3.15","","",""
"222","e","choice","right","i","practice","114","165276","0.0-4.0-8.13","false","14","3.05","","",""
"110.80000001192093","e","choice","left","e","practice","122","167664","0.0-4.0-8.14","true","15","3.15","","",""
"463.80000001192093","e","choice","right","i","practice","130","170407","0.0-4.0-8.15","false","16","3.15","","",""
"327.4000000357628","e","choice","left","e","practice","138","173034","0.0-4.0-8.16","true","17","3.25","","",""
"139","e","choice","right","i","practice","146","175463","0.0-4.0-8.17","false","18","3.25","","",""
"602.4000000357628","i","choice","right","i","practice","154","178369","0.0-4.0-8.18","true","19","3.35","","",""
"191.69999998807907","e","choice","left","e","practice","162","180866","0.0-4.0-8.19","true","20","3.35","","",""
"395.0999999642372","i","choice","right","i","practice","170","183544","0.0-4.0-8.20","true","21","3.25","","",""
"561.2999999523163","e","choice","left","e","practice","178","186403","0.0-4.0-8.21","true","22","3.25","","",""
"466","e","choice","right","i","practice","186","189173","0.0-4.0-8.22","false","23","3.15","","",""
"646.6999999880791","e","choice","left","e","practice","194","192105","0.0-4.0-8.23","true","24","3.25","","",""
"535.1000000238419","e","choice","right","i","practice","202","194927","0.0-4.0-8.24","false","25","3.25","","",""
"307.80000001192093","e","choice","left","e","practice","210","197531","0.0-4.0-8.25","true","26","3.35","","",""
"2449.5","i","choice","right","i","experimental","221","243472","0.0-4.0-8.26","true","27","3.35","","",""
"9023.200000047684","1","confid","","","html-slider-response","223","253001","0.0-4.0-10.26-0.26","","","","Rate your confidence","1",""
"437","e","choice","left","e","experimental","230","255242","0.0-4.0-8.27","true","28","3.25","","",""
"3165.300000011921","4","confid","","","html-slider-response","232","258911","0.0-4.0-10.27-0.27","","","","Rate your confidence","1",""
"879.9000000357628","e","choice","left","e","experimental","239","261583","0.0-4.0-8.28","true","29","3.25","","",""
"2024.0999999642372","3","confid","","","html-slider-response","241","264111","0.0-4.0-10.28-0.28","","","","Rate your confidence","1",""
"2645.800000011921","i","choice","right","i","experimental","248","268546","0.0-4.0-8.29","true","30","3.15","","",""
"1871.800000011921","2","confid","","","html-slider-response","250","270922","0.0-4.0-10.29-0.29","","","","Rate your confidence","1",""
"587.6999999880791","e","choice","right","i","experimental","257","273309","0.0-4.0-8.30","false","31","3.15","","",""
"1986.800000011921","4","confid","","","html-slider-response","259","275799","0.0-4.0-10.30-0.30","","","","Rate your confidence","1",""
"368.60000002384186","e","choice","left","e","experimental","266","277963","0.0-4.0-8.31","true","32","3.25","","",""
"3625.800000011921","5","confid","","","html-slider-response","268","282095","0.0-4.0-10.31-0.31","","","","Rate your confidence","1",""
"327.80000001192093","e","choice","left","e","experimental","275","284221","0.0-4.0-8.32","true","33","3.25","","",""
"1682.300000011921","5","confid","","","html-slider-response","277","286407","0.0-4.0-10.32-0.32","","","","Rate your confidence","1",""
"826.8000000119209","e","choice","right","i","experimental","284","289015","0.0-4.0-8.33","false","34","3.15","","",""
"2880.400000035763","3","confid","","","html-slider-response","286","292400","0.0-4.0-10.33-0.33","","","","Rate your confidence","1",""
"1500.199999988079","e","choice","left","e","experimental","293","295687","0.0-4.0-8.34","true","35","3.25","","",""
"2155.800000011921","3","confid","","","html-slider-response","295","298347","0.0-4.0-10.34-0.34","","","","Rate your confidence","1",""
"502.69999998807907","i","choice","right","i","experimental","302","300650","0.0-4.0-8.35","true","36","3.25","","",""
"2549.300000011921","4","confid","","","html-slider-response","304","303703","0.0-4.0-10.35-0.35","","","","Rate your confidence","1",""
"3167.199999988079","e","choice","left","e","experimental","311","308656","0.0-4.0-8.36","true","37","3.15","","",""
"2810.699999988079","2","confid","","","html-slider-response","313","311970","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"457.69999998807907","i","choice","right","i","experimental","320","314227","0.0-4.0-8.37","true","38","3.15","","",""
"1570.5","5","confid","","","html-slider-response","322","316302","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"1272.6000000238419","e","choice","left","e","experimental","329","319365","0.0-4.0-8.38","true","39","3.05","","",""
"4347.600000023842","4","confid","","","html-slider-response","331","324216","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"801.6999999880791","e","choice","right","i","experimental","338","326814","0.0-4.0-8.39","false","40","3.05","","",""
"2489.199999988079","3","confid","","","html-slider-response","340","329808","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"855.4000000357628","e","choice","left","e","experimental","347","332468","0.0-4.0-8.40","true","41","3.15","","",""
"3514.600000023842","3","confid","","","html-slider-response","349","336487","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"711.8000000119209","i","choice","right","i","experimental","356","338996","0.0-4.0-8.41","true","42","3.15","","",""
"1442.0999999642372","2","confid","","","html-slider-response","358","340944","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"903.1999999880791","i","choice","left","e","experimental","365","343636","0.0-4.0-8.42","false","43","3.05","","",""
"1487.9000000357628","2","confid","","","html-slider-response","367","345627","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"1677.4000000357628","e","choice","right","i","experimental","374","349088","0.0-4.0-8.43","false","44","3.15","","",""
"5878.300000011921","1","confid","","","html-slider-response","376","355471","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"862.3999999761581","i","choice","right","i","experimental","383","358119","0.0-4.0-8.44","true","45","3.25","","",""
"4139.600000023842","3","confid","","","html-slider-response","385","362764","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"416","e","choice","left","e","experimental","392","364982","0.0-4.0-8.45","true","46","3.25","","",""
"5677.400000035763","5","confid","","","html-slider-response","394","371163","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"1190.6000000238419","e","choice","left","e","experimental","401","374143","0.0-4.0-8.46","true","47","3.15","","",""
"2384.599999964237","5","confid","","","html-slider-response","403","377048","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"1052.300000011921","e","choice","right","i","experimental","410","379888","0.0-4.0-8.47","false","48","3.15","","",""
"3128.5","3","confid","","","html-slider-response","412","383520","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"1469","i","choice","right","i","experimental","419","386790","0.0-4.0-8.48","true","49","3.25","","",""
"3256.600000023842","2","confid","","","html-slider-response","421","390550","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"652.6999999880791","e","choice","left","e","experimental","428","392998","0.0-4.0-8.49","true","50","3.25","","",""
"2160.199999988079","5","confid","","","html-slider-response","430","395661","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"439.2000000476837","e","choice","left","e","experimental","437","397904","0.0-4.0-8.50","true","51","3.15","","",""
"2081.699999988079","5","confid","","","html-slider-response","439","400490","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"787.8999999761581","i","choice","right","i","experimental","446","403074","0.0-4.0-8.51","true","52","3.15","","",""
"2903.399999976158","3","confid","","","html-slider-response","448","406481","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"703.6000000238419","i","choice","right","i","experimental","455","408969","0.0-4.0-8.52","true","53","3.05","","",""
"2416.699999988079","2","confid","","","html-slider-response","457","411892","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"441.60000002384186","e","choice","left","e","experimental","464","414115","0.0-4.0-8.53","true","54","3.05","","",""
"2707.2000000476837","5","confid","","","html-slider-response","466","417326","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"382.30000001192093","e","choice","left","e","experimental","473","419517","0.0-4.0-8.54","true","55","2.9499999999999997","","",""
"2472","6","confid","","","html-slider-response","475","422493","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"1299.1000000238419","e","choice","right","i","experimental","482","425591","0.0-4.0-8.55","false","56","2.9499999999999997","","",""
"2622.600000023842","3","confid","","","html-slider-response","484","428717","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"813.8000000119209","e","choice","right","i","experimental","491","431316","0.0-4.0-8.56","false","57","3.05","","",""
"3434.900000035763","3","confid","","","html-slider-response","493","435273","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"2029.800000011921","i","choice","left","e","experimental","500","439080","0.0-4.0-8.57","false","58","3.15","","",""
"1632.8999999761581","2","confid","","","html-slider-response","502","441219","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"3936.899999976158","e","choice","right","i","experimental","509","446957","0.0-4.0-8.58","false","59","3.25","","",""
"2830","1","confid","","","html-slider-response","511","450291","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"310.10000002384186","e","choice","left","e","experimental","518","452395","0.0-4.0-8.59","true","60","3.35","","",""
"2776.7000000476837","5","confid","","","html-slider-response","520","455676","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"725.5","e","choice","right","i","experimental","527","458198","0.0-4.0-8.60","false","61","3.35","","",""
"2577.599999964237","2","confid","","","html-slider-response","529","461279","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"608.7999999523163","e","choice","left","e","experimental","536","463665","0.0-4.0-8.61","true","62","3.45","","",""
"1426","3","confid","","","html-slider-response","538","465609","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"668","i","choice","right","i","experimental","545","468063","0.0-4.0-8.62","true","63","3.45","","",""
"1665.8999999761581","2","confid","","","html-slider-response","547","470233","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"618.8000000119209","e","choice","left","e","experimental","554","472645","0.0-4.0-8.63","true","64","3.35","","",""
"2526.400000035763","2","confid","","","html-slider-response","556","475673","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"546.3000000119209","i","choice","right","i","experimental","563","478008","0.0-4.0-8.64","true","65","3.35","","",""
"1587.199999988079","2","confid","","","html-slider-response","565","480101","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"369","e","choice","left","e","experimental","572","482263","0.0-4.0-8.65","true","66","3.25","","",""
"2796.399999976158","4","confid","","","html-slider-response","574","485565","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"352.69999998807907","i","choice","right","i","experimental","581","487704","0.0-4.0-8.66","true","67","3.25","","",""
"2558.099999964237","3","confid","","","html-slider-response","583","490767","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"242.5","e","choice","left","e","experimental","590","492804","0.0-4.0-8.67","true","68","3.15","","",""
"2278.7000000476837","5","confid","","","html-slider-response","592","495586","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"877.4000000357628","e","choice","right","i","experimental","600","512278","0.0-4.0-8.68","false","69","3.15","","",""
"5742.899999976158","2","confid","","","html-slider-response","602","518525","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"785.5999999642372","e","choice","left","e","experimental","609","521097","0.0-4.0-8.69","true","70","3.25","","",""
"3294.5","2","confid","","","html-slider-response","611","524896","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"567.5999999642372","i","choice","right","i","experimental","618","527247","0.0-4.0-8.70","true","71","3.25","","",""
"2042.8999999761581","2","confid","","","html-slider-response","620","529796","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"320.5","e","choice","left","e","experimental","627","531901","0.0-4.0-8.71","true","72","3.15","","",""
"2669.300000011921","4","confid","","","html-slider-response","629","535074","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"691.9000000357628","e","choice","left","e","experimental","636","537553","0.0-4.0-8.72","true","73","3.15","","",""
"2684.399999976158","5","confid","","","html-slider-response","638","540741","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"832.0999999642372","i","choice","right","i","experimental","645","543361","0.0-4.0-8.73","true","74","3.05","","",""
"3075.600000023842","3","confid","","","html-slider-response","647","546940","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"163.30000001192093","e","choice","right","i","experimental","654","548902","0.0-4.0-8.74","false","75","3.05","","",""
"2267.199999988079","5","confid","","","html-slider-response","656","551672","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"1576.8999999761581","i","choice","left","e","experimental","663","555042","0.0-4.0-8.75","false","76","3.15","","",""
"1845.5","1","confid","","","html-slider-response","665","557394","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"3446.900000035763","i","choice","left","e","experimental","672","562639","0.0-4.0-8.76","false","77","3.25","","",""
"3261.100000023842","1","confid","","","html-slider-response","674","566406","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"1783.4000000357628","e","choice","right","i","experimental","681","569979","0.0-4.0-8.77","false","78","3.35","","",""
"1780.300000011921","1","confid","","","html-slider-response","683","572282","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"414.69999998807907","e","choice","left","e","experimental","690","574483","0.0-4.0-8.78","true","79","3.45","","",""
"2644.5","2","confid","","","html-slider-response","692","577631","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"327.2999999523163","i","choice","right","i","experimental","699","579755","0.0-4.0-8.79","true","80","3.45","","",""
"1633.5999999642372","2","confid","","","html-slider-response","701","581893","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"1541","i","choice","left","e","experimental","708","585230","0.0-4.0-8.80","false","81","3.35","","",""
"4986.600000023842","1","confid","","","html-slider-response","710","590720","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"332","i","choice","right","i","experimental","717","592845","0.0-4.0-8.81","true","82","3.45","","",""
"1497.8999999761581","2","confid","","","html-slider-response","719","594847","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"761.4000000357628","i","choice","left","e","experimental","726","597390","0.0-4.0-8.82","false","83","3.45","","",""
"1327.0999999642372","2","confid","","","html-slider-response","728","599221","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"348","i","choice","right","i","experimental","735","601360","0.0-4.0-8.83","true","84","3.5500000000000003","","",""
"2289.600000023842","3","confid","","","html-slider-response","737","604171","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"386.19999998807907","i","choice","right","i","experimental","744","606350","0.0-4.0-8.84","true","85","3.5500000000000003","","",""
"1497.5","3","confid","","","html-slider-response","746","608351","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"311.80000001192093","e","choice","left","e","experimental","753","610466","0.0-4.0-8.85","true","86","3.45","","",""
"2199.800000011921","5","confid","","","html-slider-response","755","613171","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"3020.899999976158","e","choice","right","i","experimental","762","617997","0.0-4.0-8.86","false","87","3.45","","",""
"1776.199999988079","1","confid","","","html-slider-response","764","620276","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"758.9000000357628","e","choice","left","e","experimental","771","622822","0.0-4.0-8.87","true","88","3.5500000000000003","","",""
"2027.2999999523163","3","confid","","","html-slider-response","773","625354","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"595.1999999880791","e","choice","left","e","experimental","780","627734","0.0-4.0-8.88","true","89","3.5500000000000003","","",""
"1233.9000000357628","4","confid","","","html-slider-response","782","629472","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"368.80000001192093","i","choice","right","i","experimental","789","631643","0.0-4.0-8.89","true","90","3.45","","",""
"1684.5","3","confid","","","html-slider-response","791","633831","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"186","e","choice","left","e","experimental","798","635813","0.0-4.0-8.90","true","91","3.45","","",""
"2026.2000000476837","5","confid","","","html-slider-response","800","638342","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"782.5","i","choice","right","i","experimental","807","640909","0.0-4.0-8.91","true","92","3.35","","",""
"1630.800000011921","3","confid","","","html-slider-response","809","643043","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"1002","i","choice","right","i","experimental","816","645835","0.0-4.0-8.92","true","93","3.35","","",""
"1508.800000011921","2","confid","","","html-slider-response","818","647848","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"414","e","choice","left","e","experimental","825","650063","0.0-4.0-8.93","true","94","3.25","","",""
"2931.100000023842","2","confid","","","html-slider-response","827","653498","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"293.5999999642372","e","choice","left","e","experimental","834","655590","0.0-4.0-8.94","true","95","3.25","","",""
"4707.800000011921","3","confid","","","html-slider-response","836","660804","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"362.4000000357628","i","choice","right","i","experimental","843","662960","0.0-4.0-8.95","true","96","3.15","","",""
"2261.199999988079","1","confid","","","html-slider-response","845","665727","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"56.09999996423721","i","choice","right","i","experimental","852","667572","0.0-4.0-8.96","true","97","3.15","","",""
"1370.300000011921","3","confid","","","html-slider-response","854","669446","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"2059.300000011921","i","choice","left","e","experimental","861","673287","0.0-4.0-8.97","false","98","3.05","","",""
"2321.5","1","confid","","","html-slider-response","863","676112","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"360.5","e","choice","left","e","experimental","870","678271","0.0-4.0-8.98","true","99","3.15","","",""
"1518.199999988079","2","confid","","","html-slider-response","872","680293","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"187.0999999642372","i","choice","right","i","experimental","879","682265","0.0-4.0-8.99","true","100","3.15","","",""
"2374","2","confid","","","html-slider-response","881","685144","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"255.69999998807907","e","choice","left","e","experimental","888","687191","0.0-4.0-8.100","true","101","3.05","","",""
"1936","3","confid","","","html-slider-response","890","689631","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"1033.0999999642372","i","choice","right","i","experimental","897","692454","0.0-4.0-8.101","true","102","3.05","","",""
"1980.5","2","confid","","","html-slider-response","899","694939","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"1003.8999999761581","i","choice","right","i","experimental","906","697746","0.0-4.0-8.102","true","103","2.9499999999999997","","",""
"2307.800000011921","2","confid","","","html-slider-response","908","700559","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"363.60000002384186","e","choice","left","e","experimental","915","702726","0.0-4.0-8.103","true","104","2.9499999999999997","","",""
"1610.6000000238419","2","confid","","","html-slider-response","917","704841","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"395.30000001192093","e","choice","left","e","experimental","924","707043","0.0-4.0-8.104","true","105","2.8499999999999996","","",""
"1383.7000000476837","2","confid","","","html-slider-response","926","708932","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"284.7000000476837","i","choice","right","i","experimental","933","711002","0.0-4.0-8.105","true","106","2.8499999999999996","","",""
"2889.199999988079","2","confid","","","html-slider-response","935","714395","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"502.80000001192093","i","choice","left","e","experimental","942","716681","0.0-4.0-8.106","false","107","2.7499999999999996","","",""
"1697.5999999642372","2","confid","","","html-slider-response","944","718885","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
